Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,59.220001220703125,59.650001525878906,58.939998626708984,59.34000015258789,42.94343948364258,822900
2010-01-05,59.18000030517578,59.4900016784668,57.38999938964844,58.11000061035156,42.053306579589844,2352700
2010-01-06,57.81999969482422,57.9900016784668,57.20000076293945,57.34000015258789,41.49605178833008,1685500
2010-01-07,57.08000183105469,57.13999938964844,56.18000030517578,56.790000915527344,41.098045349121094,1939600
2010-01-08,56.70000076293945,57.619998931884766,56.599998474121094,57.54999923706055,41.64803695678711,1332500
2010-01-11,57.5,57.90999984741211,57.220001220703125,57.720001220703125,41.771060943603516,1227300
2010-01-12,57.470001220703125,57.63999938964844,56.790000915527344,56.9900016784668,41.24278259277344,1425700
2010-01-13,57.0,57.470001220703125,56.34000015258789,57.31999969482422,41.48158645629883,1513300
2010-01-14,57.02000045776367,57.880001068115234,57.02000045776367,57.619998931884766,41.698692321777344,818100
2010-01-15,57.5099983215332,58.11000061035156,57.22999954223633,57.720001220703125,41.771060943603516,1592400
2010-01-19,57.70000076293945,58.470001220703125,57.63999938964844,58.130001068115234,42.06776809692383,1061200
2010-01-20,57.529998779296875,57.849998474121094,56.88999938964844,57.779998779296875,41.81448745727539,1157700
2010-01-21,57.689998626708984,58.369998931884766,56.97999954223633,57.630001068115234,41.7059211730957,1659200
2010-01-22,57.709999084472656,58.150001525878906,57.2400016784668,57.349998474121094,41.5032958984375,1558100
2010-01-25,57.4900016784668,57.849998474121094,56.790000915527344,57.459999084472656,41.582916259765625,1167300
2010-01-26,57.189998626708984,57.59000015258789,56.939998626708984,57.099998474121094,41.322391510009766,1347100
2010-01-27,56.83000183105469,57.599998474121094,56.619998931884766,57.459999084472656,41.582916259765625,881300
2010-01-28,57.63999938964844,57.63999938964844,56.20000076293945,56.540000915527344,40.91710662841797,1173200
2010-01-29,56.68000030517578,57.279998779296875,56.630001068115234,56.630001068115234,40.98225784301758,1527800
2010-02-01,56.84000015258789,57.650001525878906,56.689998626708984,57.400001525878906,41.53948211669922,981500
2010-02-02,57.2400016784668,57.540000915527344,56.68000030517578,57.41999816894531,41.553951263427734,1470300
2010-02-03,52.84000015258789,54.380001068115234,51.5,53.540000915527344,38.74605941772461,8727300
2010-02-04,53.310001373291016,53.95000076293945,52.66999816894531,53.25,38.53619384765625,3974300
2010-02-05,53.15999984741211,54.08000183105469,51.15999984741211,52.439998626708984,37.95001220703125,2833000
2010-02-08,52.650001525878906,52.970001220703125,52.0099983215332,52.08000183105469,37.689491271972656,2046300
2010-02-09,52.63999938964844,53.68000030517578,52.11000061035156,52.66999816894531,38.116455078125,2709800
2010-02-10,52.0,52.5099983215332,51.310001373291016,51.84000015258789,37.51579666137695,1904200
2010-02-11,51.630001068115234,53.29999923706055,51.459999084472656,53.099998474121094,38.42763137817383,2533300
2010-02-12,52.470001220703125,52.70000076293945,51.68000030517578,52.119998931884766,37.71842575073242,2414800
2010-02-16,52.38999938964844,53.290000915527344,52.38999938964844,52.75,38.17435836791992,1511000
2010-02-17,53.04999923706055,53.43000030517578,52.56999969482422,53.0,38.35527801513672,1345300
2010-02-18,53.04999923706055,53.08000183105469,52.77000045776367,52.900001525878906,38.28291320800781,1032000
2010-02-19,52.779998779296875,53.970001220703125,52.779998779296875,53.5,38.71711349487305,1768100
2010-02-22,53.77000045776367,54.310001373291016,53.310001373291016,54.15999984741211,39.19474792480469,1625500
2010-02-23,54.2400016784668,54.5,53.13999938964844,53.560001373291016,38.76055145263672,2650100
2010-02-24,54.0,54.2400016784668,53.310001373291016,53.68000030517578,38.84737014770508,1822500
2010-02-25,53.0,53.540000915527344,52.5,53.4900016784668,38.70988082885742,1612200
2010-02-26,53.4900016784668,53.560001373291016,52.70000076293945,53.33000183105469,38.59408950805664,1701400
2010-03-01,53.290000915527344,63.650001525878906,53.02000045776367,53.560001373291016,38.76055145263672,2163600
2010-03-02,53.5,53.7400016784668,53.16999816894531,53.209999084472656,38.507259368896484,1597700
2010-03-03,52.81999969482422,53.08000183105469,52.380001068115234,52.470001220703125,38.15095901489258,2205500
