Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,21.69499969482422,21.860000610351562,21.545000076293945,21.649999618530273,16.09372329711914,16809000
2010-01-05,21.68000030517578,21.704999923706055,21.350000381469727,21.6299991607666,16.078859329223633,20788200
2010-01-06,22.0,22.5049991607666,21.80500030517578,22.3799991607666,16.636371612548828,32750400
2010-01-07,22.375,22.575000762939453,22.280000686645508,22.434999465942383,16.67725944519043,20892600
2010-01-08,22.479999542236328,22.549999237060547,22.125,22.270000457763672,16.554609298706055,17618400
2010-01-11,22.19499969482422,22.514999389648438,22.149999618530273,22.44499969482422,16.6846981048584,17399000
2010-01-12,22.5,22.530000686645508,22.264999389648438,22.475000381469727,16.706993103027344,13968600
2010-01-13,22.575000762939453,22.934999465942383,22.440000534057617,22.7549991607666,16.915132522583008,17846200
2010-01-14,22.950000762939453,22.9950008392334,22.600000381469727,22.729999542236328,16.89655303955078,16884800
2010-01-15,22.635000228881836,22.9950008392334,22.389999389648438,22.760000228881836,16.918855667114258,19067400
2010-01-19,22.8799991607666,23.299999237060547,22.864999771118164,23.139999389648438,17.201332092285156,20906400
2010-01-20,23.149999618530273,23.174999237060547,22.719999313354492,23.024999618530273,17.115842819213867,15961200
2010-01-21,23.1200008392334,23.25,22.594999313354492,22.889999389648438,17.015491485595703,24302200
2010-01-22,23.03499984741211,23.209999084472656,22.825000762939453,23.040000915527344,17.126991271972656,22095000
2010-01-25,23.18000030517578,23.204999923706055,22.84000015258789,22.854999542236328,16.989471435546875,20666200
2010-01-26,22.795000076293945,22.799999237060547,22.344999313354492,22.434999465942383,16.67725944519043,20806200
2010-01-27,23.540000915527344,24.15999984741211,23.434999465942383,24.020000457763672,17.855484008789062,56743600
2010-01-28,23.614999771118164,23.975000381469727,23.450000762939453,23.7549991607666,17.658493041992188,27932400
2010-01-29,23.795000076293945,24.25,23.75,24.135000228881836,17.94097900390625,25100600
2010-02-01,24.1200008392334,24.174999237060547,23.809999465942383,23.905000686645508,17.770002365112305,18501800
2010-02-02,23.825000762939453,24.280000686645508,23.7450008392334,24.280000686645508,18.048757553100586,20596800
2010-02-03,24.110000610351562,24.149999618530273,23.579999923706055,23.770000457763672,17.669647216796875,27632000
2010-02-04,23.709999084472656,23.729999542236328,23.184999465942383,23.235000610351562,17.271949768066406,23467600
2010-02-05,23.19499969482422,23.43000030517578,22.725000381469727,23.190000534057617,17.23849868774414,28918200
2010-02-08,23.149999618530273,23.239999771118164,22.834999084472656,23.045000076293945,17.13071060180664,15454800
2010-02-09,23.28499984741211,23.5,23.024999618530273,23.149999618530273,17.208759307861328,18992000
2010-02-10,23.219999313354492,23.395000457763672,22.844999313354492,22.985000610351562,17.086109161376953,22741600
2010-02-11,22.905000686645508,23.540000915527344,22.795000076293945,23.3799991607666,17.379741668701172,22954200
2010-02-12,23.204999923706055,23.55500030517578,23.104999542236328,23.5049991607666,17.47264862060547,19065200
2010-02-16,23.989999771118164,24.020000457763672,23.149999618530273,23.434999465942383,17.420616149902344,26284000
2010-02-17,23.479999542236328,24.5,23.469999313354492,24.325000762939453,18.08220863342285,35693800
2010-02-18,24.375,24.75,24.329999923706055,24.725000381469727,18.379549026489258,25876400
2010-02-19,24.549999237060547,24.719999313354492,24.389999389648438,24.420000076293945,18.152828216552734,23377800
2010-02-22,24.274999618530273,24.399999618530273,23.809999465942383,23.940000534057617,17.7960147857666,27884200
2010-02-23,24.0,24.049999237060547,23.645000457763672,23.674999237060547,17.599027633666992,20081400
2010-02-24,23.809999465942383,23.989999771118164,23.645000457763672,23.780000686645508,17.67707633972168,18946400
2010-02-25,23.5,23.735000610351562,23.299999237060547,23.704999923706055,17.62133026123047,23808400
2010-02-26,23.7549991607666,23.84000015258789,23.53499984741211,23.80500030517578,17.695661544799805,18997200
2010-03-01,23.9950008392334,24.075000762939453,23.69499969482422,23.7549991607666,17.658493041992188,18722400
2010-03-02,23.6200008392334,23.780000686645508,23.4950008392334,23.770000457763672,17.669647216796875,15558400
2010-03-03,23.655000686645508,23.834999084472656,23.625,23.78499984741211,17.68079376220703,17649400
2010-03-04,23.684999465942383,23.704999923706055,23.364999771118164,23.530000686645508,17.491241455078125,19900000
2010-03-05,23.46500015258789,23.825000762939453,23.459999084472656,23.80500030517578,17.695661544799805,16142200
2010-03-08,23.704999923706055,23.770000457763672,23.3799991607666,23.5049991607666,17.47264862060547,14617400
2010-03-09,23.399999618530273,23.8700008392334,23.399999618530273,23.719999313354492,17.632476806640625,14542000
2010-03-10,23.75,23.875,23.625,23.639999389648438,17.573009490966797,12711200
2010-03-11,23.55500030517578,23.65999984741211,23.315000534057617,23.549999237060547,17.506107330322266,18272600
2010-03-12,23.875,23.875,23.475000381469727,23.709999084472656,17.625041961669922,16998400
2010-03-15,23.735000610351562,23.8700008392334,23.594999313354492,23.760000228881836,17.662216186523438,12463000
2010-03-16,23.770000457763672,23.799999237060547,23.610000610351562,23.735000610351562,17.64362907409668,10754000
2010-03-17,23.795000076293945,23.795000076293945,23.450000762939453,23.59000015258789,17.535839080810547,15564400
2010-03-18,23.670000076293945,23.75,23.489999771118164,23.709999084472656,17.625041961669922,11149200
2010-03-19,23.844999313354492,24.0,23.450000762939453,23.934999465942383,17.79230308532715,38567800
2010-03-22,23.959999084472656,24.325000762939453,23.895000457763672,24.075000762939453,17.8963680267334,14699000
2010-03-23,24.209999084472656,24.219999313354492,23.71500015258789,23.8799991607666,17.751415252685547,17343600
2010-03-24,23.729999542236328,23.885000228881836,23.549999237060547,23.645000457763672,17.576725006103516,14502400
2010-03-25,23.684999465942383,23.75,22.8799991607666,22.975000381469727,17.078678131103516,40254200
2010-03-26,23.114999771118164,23.174999237060547,22.489999771118164,22.670000076293945,16.85194969177246,23744600
2010-03-29,22.670000076293945,23.110000610351562,22.665000915527344,22.940000534057617,17.052658081054688,14648600
2010-03-30,23.03499984741211,23.06999969482422,22.649999618530273,22.80500030517578,16.952299118041992,15933800
2010-03-31,22.829999923706055,22.875,22.665000915527344,22.735000610351562,16.900270462036133,14102400
2010-04-01,22.760000228881836,23.010000228881836,22.639999389648438,22.81999969482422,16.96345329284668,11188600
2010-04-05,23.014999389648438,23.094999313354492,22.704999923706055,22.920000076293945,17.037792205810547,12673800
2010-04-06,22.770000457763672,22.889999389648438,22.709999084472656,22.7549991607666,16.915132522583008,11472200
2010-04-07,22.84000015258789,22.84000015258789,22.604999542236328,22.725000381469727,16.892839431762695,11920000
2010-04-08,22.75,22.985000610351562,22.549999237060547,22.90999984741211,17.030359268188477,15041600
2010-04-09,22.905000686645508,22.979999542236328,22.7549991607666,22.899999618530273,17.02292251586914,14091600
2010-04-12,22.905000686645508,23.05500030517578,22.850000381469727,22.934999465942383,17.04893684387207,12800000
2010-04-13,22.969999313354492,23.30500030517578,22.8799991607666,23.174999237060547,17.22734832763672,24087200
2010-04-14,22.96500015258789,23.309999465942383,22.899999618530273,23.030000686645508,17.119558334350586,16827400
2010-04-15,22.969999313354492,23.09000015258789,22.600000381469727,22.65999984741211,16.84451675415039,17586200
2010-04-16,22.639999389648438,22.940000534057617,22.625,22.850000381469727,16.985754013061523,18808200
2010-04-19,22.8700008392334,22.985000610351562,22.600000381469727,22.8700008392334,17.000621795654297,14048800
2010-04-20,22.829999923706055,22.989999771118164,22.3799991607666,22.53499984741211,16.75160026550293,27776200
2010-04-21,20.989999771118164,21.25,19.950000762939453,20.3799991607666,15.149658203125,146440000
2010-04-22,20.524999618530273,20.809999465942383,20.235000610351562,20.295000076293945,15.086469650268555,80492800
2010-04-23,20.489999771118164,20.8799991607666,20.43000030517578,20.834999084472656,15.487883567810059,41925200
2010-04-26,20.774999618530273,20.799999237060547,20.264999389648438,20.280000686645508,15.075322151184082,30009600
2010-04-27,20.475000381469727,20.575000762939453,20.100000381469727,20.184999465942383,15.004705429077148,35050800
2010-04-28,20.18000030517578,20.434999465942383,20.1200008392334,20.34000015258789,15.119926452636719,27811600
2010-04-29,20.3799991607666,20.540000915527344,20.15999984741211,20.200000762939453,15.015850067138672,33514600
