Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,51.7400016784668,53.0,51.619998931884766,52.709999084472656,38.275474548339844,2033000
2010-01-05,52.59000015258789,53.54999923706055,52.16999816894531,53.47999954223633,38.83462142944336,2474100
2010-01-06,53.43000030517578,54.90999984741211,53.27000045776367,54.81999969482422,39.80766677856445,3035800
2010-01-07,54.619998931884766,57.06999969482422,54.529998779296875,56.75,41.20915985107422,4276400
2010-01-08,56.439998626708984,57.68000030517578,56.439998626708984,57.41999816894531,41.695674896240234,1441400
2010-01-11,57.56999969482422,57.68000030517578,56.529998779296875,57.06999969482422,41.44150924682617,1595300
2010-01-12,56.709999084472656,56.77000045776367,55.79999923706055,56.18000030517578,40.79524230957031,1208500
2010-01-13,56.40999984741211,56.95000076293945,56.0,56.709999084472656,41.180084228515625,1129300
2010-01-14,56.54999923706055,56.63999938964844,55.93000030517578,56.54999923706055,41.063926696777344,1430500
2010-01-15,56.45000076293945,56.650001525878906,55.439998626708984,55.7400016784668,40.475730895996094,1661200
2010-01-19,55.720001220703125,56.540000915527344,55.68000030517578,56.29999923706055,40.88236999511719,1349800
2010-01-20,55.7400016784668,55.810001373291016,55.0,55.540000915527344,40.330509185791016,1396300
2010-01-21,55.47999954223633,55.529998779296875,54.15999984741211,54.18000030517578,39.342933654785156,1973500
2010-01-22,54.029998779296875,54.279998779296875,53.20000076293945,53.33000183105469,38.72570037841797,1363500
2010-01-25,53.81999969482422,54.040000915527344,53.470001220703125,53.81999969482422,39.08151626586914,1522400
2010-01-26,53.380001068115234,54.25,53.150001525878906,53.310001373291016,38.711185455322266,1608600
2010-01-27,52.93000030517578,53.34000015258789,51.540000915527344,52.470001220703125,38.10121536254883,3563600
2010-01-28,52.619998931884766,52.880001068115234,51.369998931884766,51.38999938964844,37.31696319580078,1948400
2010-01-29,51.790000915527344,52.150001525878906,51.0,51.25,37.21530532836914,2658100
2010-02-01,51.56999969482422,52.34000015258789,51.209999084472656,52.22999954223633,37.92692184448242,1360400
2010-02-02,52.2599983215332,54.36000061035156,52.20000076293945,54.25,39.393760681152344,2981100
2010-02-03,54.81999969482422,57.36000061035156,54.689998626708984,56.34000015258789,40.91140365600586,5723900
2010-02-04,55.810001373291016,56.0,54.59000015258789,54.63999938964844,39.67695999145508,2338100
2010-02-05,54.56999969482422,54.72999954223633,52.7599983215332,54.43000030517578,39.524471282958984,2440400
2010-02-08,54.5,54.5,53.47999954223633,53.529998779296875,38.87093734741211,1676900
2010-02-09,54.290000915527344,54.59000015258789,53.470001220703125,54.220001220703125,39.371978759765625,1586900
2010-02-10,54.29999923706055,54.400001525878906,53.380001068115234,53.77000045776367,39.04521560668945,1067700
2010-02-11,53.68000030517578,54.36000061035156,53.2599983215332,54.11000061035156,39.29209899902344,1460600
2010-02-12,53.849998474121094,54.31999969482422,53.27000045776367,54.290000915527344,39.42280960083008,2179600
2010-02-16,54.779998779296875,54.88999938964844,54.130001068115234,54.869998931884766,39.84398651123047,1504500
2010-02-17,55.08000183105469,55.9900016784668,54.77000045776367,55.84000015258789,40.548336029052734,1310000
2010-02-18,55.880001068115234,56.599998474121094,55.52000045776367,56.36000061035156,40.92594528198242,2861700
2010-02-19,56.16999816894531,56.400001525878906,55.75,55.91999816894531,40.6064338684082,1126700
2010-02-22,55.97999954223633,56.2599983215332,55.56999969482422,56.220001220703125,40.824283599853516,1579100
2010-02-23,56.040000915527344,56.27000045776367,54.849998474121094,55.2400016784668,40.1126594543457,1138200
2010-02-24,55.2599983215332,56.2400016784668,54.939998626708984,56.13999938964844,40.76618957519531,1374200
2010-02-25,55.150001525878906,56.09000015258789,54.779998779296875,56.0,40.66452407836914,1230200
2010-02-26,56.209999084472656,57.5,56.040000915527344,57.25,41.572208404541016,2616600
2010-03-01,57.119998931884766,59.099998474121094,56.86000061035156,59.060001373291016,43.13521194458008,2434600
2010-03-02,59.209999084472656,59.900001525878906,58.599998474121094,58.779998779296875,42.93068313598633,1822600
2010-03-03,59.08000183105469,59.380001068115234,58.5,58.790000915527344,42.9379997253418,699100
2010-03-04,58.849998474121094,58.959999084472656,58.119998931884766,58.439998626708984,42.68238067626953,2478400
2010-03-05,58.88999938964844,59.5099983215332,58.439998626708984,59.09000015258789,43.15711212158203,2008300
2010-03-08,59.2599983215332,59.2599983215332,58.63999938964844,59.06999969482422,43.14250564575195,930200
2010-03-09,58.869998931884766,59.59000015258789,58.619998931884766,59.27000045776367,43.28856658935547,1023900
2010-03-10,59.18000030517578,59.5,58.630001068115234,59.380001068115234,43.3689079284668,980700
2010-03-11,59.150001525878906,59.209999084472656,58.459999084472656,58.83000183105469,42.96721267700195,1556400
2010-03-12,59.290000915527344,59.290000915527344,57.189998626708984,57.86000061035156,42.258766174316406,5307900
2010-03-15,58.15999984741211,58.4900016784668,56.5,57.619998931884766,42.083465576171875,3164200
2010-03-16,57.77000045776367,58.5,57.599998474121094,57.7599983215332,42.18571853637695,1578600
2010-03-17,57.93000030517578,58.650001525878906,57.93000030517578,58.439998626708984,42.68238067626953,1957600
2010-03-18,58.7400016784668,58.939998626708984,58.40999984741211,58.54999923706055,42.76271438598633,1536600
2010-03-19,58.06999969482422,59.349998474121094,58.029998779296875,58.06999969482422,42.41212844848633,2280600
2010-03-22,57.869998931884766,59.060001373291016,57.869998931884766,59.0,43.09138107299805,1469900
2010-03-23,59.189998626708984,59.97999954223633,59.0,59.900001525878906,43.74869155883789,3117300
2010-03-24,59.97999954223633,59.97999954223633,58.970001220703125,59.099998474121094,43.16441345214844,1359600
2010-03-25,59.54999923706055,59.54999923706055,57.90999984741211,57.91999816894531,42.30257797241211,1605800
2010-03-26,58.29999923706055,58.790000915527344,58.04999923706055,58.61000061035156,42.80653762817383,1872600
2010-03-29,59.04999923706055,59.43000030517578,58.13999938964844,58.34000015258789,42.609336853027344,1505600
