Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,9.096296310424805,9.220741271972656,8.5925931930542,8.678519248962402,8.447518348693848,3572438
2010-01-05,8.642963409423828,8.894815444946289,8.444443702697754,8.865184783935547,8.6292142868042,4010850
2010-01-06,8.847407341003418,9.241480827331543,8.847407341003418,9.02814769744873,8.787841796875,2568038
2010-01-07,8.782221794128418,9.11111068725586,8.58666706085205,8.5925931930542,8.36388111114502,3115800
2010-01-08,8.68148136138916,8.844444274902344,8.574814796447754,8.711111068725586,8.479240417480469,3129638
2010-01-11,8.737777709960938,8.794074058532715,8.58666706085205,8.660740852355957,8.430213928222656,1351688
2010-01-12,8.631111145019531,8.785184860229492,8.4948148727417,8.61629581451416,8.386953353881836,2257538
2010-01-13,8.63703727722168,8.717037200927734,8.515556335449219,8.663703918457031,8.433097839355469,1354725
2010-01-14,8.435556411743164,8.90666675567627,8.435556411743164,8.642963409423828,8.412908554077148,1779300
2010-01-15,8.66963005065918,8.66963005065918,8.308148384094238,8.420741081237793,8.19660472869873,2904188
2010-01-19,8.391111373901367,8.450369834899902,8.15999984741211,8.260741233825684,8.04085922241211,2438100
2010-01-20,8.239999771118164,8.239999771118164,8.04444408416748,8.157036781311035,7.939914226531982,1614600
2010-01-21,8.177778244018555,8.293333053588867,7.925926208496094,7.958518981933594,7.746682167053223,2253825
2010-01-22,7.9555559158325195,8.02074146270752,7.816296100616455,7.863704204559326,7.654392242431641,1582538
2010-01-25,7.940741062164307,7.991110801696777,7.804443836212158,7.908147811889648,7.697652816772461,1424925
2010-01-26,7.911110877990723,8.053333282470703,7.851851940155029,8.0,7.787058353424072,1481963
2010-01-27,8.0,8.088889122009277,7.985185146331787,8.071110725402832,7.856274604797363,2987888
2010-01-28,8.311111450195312,8.610369682312012,8.112592697143555,8.183704376220703,7.965875625610352,5139788
2010-01-29,8.19259262084961,8.290369987487793,8.100741386413574,8.148147583007812,7.931262493133545,2334825
2010-02-01,8.171852111816406,8.388148307800293,8.148147583007812,8.328888893127441,8.107195854187012,2196788
2010-02-02,8.373332977294922,8.376296043395996,8.234073638916016,8.305185317993164,8.084124565124512,1942650
2010-02-03,8.269630432128906,8.447406768798828,8.219259262084961,8.405925750732422,8.182177543640137,1371938
2010-02-04,8.376296043395996,8.376296043395996,8.239999771118164,8.239999771118164,8.020673751831055,1406025
2010-02-05,8.231110572814941,8.346667289733887,8.029629707336426,8.177778244018555,7.960106372833252,2020613
2010-02-08,8.19259262084961,8.382222175598145,8.06222152709961,8.17481517791748,7.957221031188965,1789088
2010-02-09,8.28148078918457,8.423704147338867,8.189629554748535,8.37925910949707,8.156224250793457,1379363
2010-02-10,8.331851959228516,8.37925910949707,8.19259262084961,8.343704223632812,8.121613502502441,1581863
2010-02-11,8.299259185791016,8.471111297607422,8.148147583007812,8.414814949035645,8.190834999084473,1932188
2010-02-12,8.373332977294922,8.453332901000977,8.22518539428711,8.450369834899902,8.225442886352539,1229513
2010-02-16,8.465185165405273,8.465185165405273,8.278518676757812,8.391111373901367,8.167760848999023,1438088
2010-02-17,8.438518524169922,8.580740928649902,8.405925750732422,8.57185173034668,8.343688011169434,2121863
2010-02-18,8.548148155212402,8.708148002624512,8.518519401550293,8.542222023010254,8.314844131469727,2072588
