Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,50.473907470703125,50.953521728515625,49.17209243774414,49.50325393676758,26.184959411621094,1048125
2010-01-05,49.389060974121094,49.8458366394043,48.795249938964844,49.743064880371094,26.31180191040039,1265036
2010-01-06,49.743064880371094,50.051387786865234,48.90944290161133,49.183509826660156,26.01582145690918,1734324
2010-01-07,49.035057067871094,49.90293502807617,48.60111999511719,49.73164367675781,26.30575942993164,2428141
2010-01-08,49.40047836303711,49.61745071411133,48.6582145690918,49.183509826660156,26.01582145690918,1450159
2010-01-11,49.274864196777344,50.32545471191406,49.274864196777344,50.177001953125,26.541322708129883,1232548
2010-01-12,49.90293502807617,50.21126174926758,49.37763977050781,49.85725784301758,26.372196197509766,1431332
2010-01-13,50.222679138183594,51.410301208496094,50.00571060180664,51.28468704223633,27.127248764038086,1618118
2010-01-14,51.14765167236328,51.798561096191406,50.645198822021484,51.11339569091797,27.03663444519043,1120896
2010-01-15,51.0334587097168,51.28468704223633,50.77081298828125,51.0106201171875,26.982275009155273,1102419
2010-01-19,51.19333267211914,51.901336669921875,50.964942932128906,51.76430130004883,27.38093376159668,1362414
2010-01-20,51.43313980102539,51.547332763671875,50.462486267089844,50.885005950927734,26.91584014892578,1386408
2010-01-21,51.0106201171875,51.21617126464844,49.65170669555664,49.743064880371094,26.31180191040039,1602093
2010-01-22,49.594608306884766,50.26835632324219,48.681053161621094,48.81808853149414,25.822525024414062,1754377
2010-01-25,49.046478271484375,49.217769622802734,48.01872634887695,48.692474365234375,25.75609016418457,1874874
2010-01-26,48.31563186645508,49.274864196777344,47.961631774902344,48.47550582885742,25.64132308959961,1367668
2010-01-27,48.30421447753906,49.22918701171875,47.8017578125,49.19493103027344,26.021852493286133,1552178
2010-01-28,49.3662223815918,49.54893112182617,48.15576171875,48.760990142822266,25.79232406616211,1313287
2010-01-29,49.13783264160156,49.457576751708984,47.8245964050293,48.19001770019531,25.49030876159668,1729508
2010-02-01,48.441246032714844,48.85234832763672,48.1329231262207,48.82950973510742,25.828567504882812,1075710
2010-02-02,48.78382873535156,49.65170669555664,48.201438903808594,49.56035232543945,26.21514892578125,1340084
2010-02-03,49.25202560424805,49.3205451965332,48.681053161621094,48.78382873535156,25.804405212402344,1061173
2010-02-04,48.40699005126953,48.47550582885742,46.671234130859375,46.76258850097656,24.735265731811523,2275857
2010-02-05,46.83110809326172,48.06440734863281,46.317230224609375,48.041568756103516,25.411785125732422,2258255
2010-02-08,47.961631774902344,48.32705307006836,46.9909782409668,47.05949401855469,24.892303466796875,1332202
2010-02-09,47.504852294921875,47.619049072265625,46.57987976074219,46.911041259765625,24.81378936767578,1211443
2010-02-10,46.86536407470703,47.619049072265625,46.088844299316406,47.265045166015625,25.00105094909668,1084554
2010-02-11,47.128013610839844,47.847434997558594,46.739749908447266,47.81317901611328,25.29097557067871,1031662
2010-02-12,47.20794677734375,47.91595458984375,46.911041259765625,47.8245964050293,25.297016143798828,916332
2010-02-16,48.167179107666016,49.49183654785156,48.167179107666016,49.4461555480957,26.15475082397461,1243406
2010-02-17,49.60602951049805,50.576683044433594,49.537513732910156,50.43964767456055,26.680253982543945,1463557
2010-02-18,49.99428939819336,51.46739959716797,49.99428939819336,51.3417854309082,27.15745735168457,1650169
2010-02-19,51.969852447509766,51.969852447509766,51.124813079833984,51.490234375,27.2359619140625,1481071
2010-02-22,51.60443115234375,51.8213996887207,51.28468704223633,51.42171859741211,27.199737548828125,1199884
2010-02-23,51.376041412353516,51.50165557861328,50.896427154541016,51.067718505859375,27.012479782104492,1440614
2010-02-24,51.45597839355469,51.57017135620117,51.0106201171875,51.27326583862305,27.1212100982666,1459179
2010-02-25,50.6566162109375,50.896427154541016,50.26835632324219,50.75939178466797,26.849384307861328,1874436
2010-02-26,50.74797439575195,51.04487609863281,50.371131896972656,50.462486267089844,26.692338943481445,1456902
2010-03-01,50.725135803222656,50.953521728515625,50.38254928588867,50.80506896972656,26.873544692993164,1303742
2010-03-02,51.067718505859375,51.204750061035156,50.6794548034668,50.75939178466797,26.849384307861328,958366
2010-03-03,50.90784454345703,50.93068313598633,50.58810043334961,50.59952163696289,26.764829635620117,1005829
2010-03-04,50.816490173339844,50.953521728515625,50.42823028564453,50.66803741455078,26.80105972290039,1205401
2010-03-05,50.87358856201172,51.62726974487305,50.62236022949219,51.52449417114258,27.254093170166016,1325022
2010-03-08,51.50165557861328,51.969852447509766,51.25042724609375,51.832820892333984,27.41718864440918,763260
2010-03-09,51.718624114990234,52.47230911254883,51.42171859741211,52.1754035949707,27.5983943939209,1311448
2010-03-10,51.444557189941406,52.11830520629883,51.04487609863281,51.85565948486328,27.754241943359375,1407950
2010-03-11,51.50165557861328,52.44947052001953,51.478816986083984,52.42662811279297,28.059831619262695,1041032
2010-03-12,52.64360046386719,53.34018325805664,52.483726501464844,53.088958740234375,28.414329528808594,1286403
2010-03-15,52.6778564453125,53.37444305419922,52.209659576416016,53.27166748046875,28.512134552001953,1766725
2010-03-16,53.21457290649414,54.2423210144043,53.12321472167969,54.15096664428711,28.982744216918945,1896066
2010-03-17,54.36793518066406,54.90464782714844,54.07102966308594,54.7219352722168,29.288349151611328,1201723
2010-03-18,54.18522262573242,54.55064392089844,54.00251388549805,54.28799819946289,29.05608558654785,1236664
2010-03-19,54.13954544067383,54.60774230957031,53.55715560913086,54.13954544067383,28.976621627807617,1585455
2010-03-22,54.00251388549805,55.772525787353516,53.55715560913086,55.521297454833984,29.716176986694336,1375987
2010-03-23,54.83613204956055,55.44136047363281,54.687679290771484,55.36142349243164,29.630611419677734,1435360
2010-03-24,55.29290771484375,55.9095573425293,55.14445495605469,55.55555725097656,29.73451042175293,1219587
2010-03-25,54.43645095825195,56.22930145263672,54.43645095825195,55.4071044921875,29.655067443847656,1436323
2010-03-26,55.532718658447266,55.98949432373047,54.84754943847656,54.927486419677734,29.398353576660156,1819880
2010-03-29,55.5098762512207,55.70400619506836,54.71051788330078,54.97316360473633,29.422800064086914,1251901
2010-03-30,55.0302619934082,55.39568328857422,54.74477767944336,54.97316360473633,29.422800064086914,1163105
2010-03-31,54.71051788330078,54.95032501220703,54.13954544067383,54.219482421875,29.0194091796875,1480021
2010-04-01,54.52780532836914,54.64200210571289,53.70560836791992,54.11670684814453,28.964405059814453,1296737
2010-04-05,54.44786834716797,55.08736038208008,54.219482421875,54.98458480834961,29.428909301757812,1245421
2010-04-06,54.77903366088867,56.03517150878906,54.47071075439453,55.79536437988281,29.862852096557617,1170986
2010-04-07,55.49845886230469,55.72684860229492,54.47071075439453,54.6762580871582,29.263879776000977,1172300
2010-04-08,54.516387939453125,54.90464782714844,53.922576904296875,54.025352478027344,28.915504455566406,1650082
2010-04-09,54.2423210144043,54.39077377319336,53.465797424316406,53.671348571777344,28.72603988647461,2207902
2010-04-12,53.76270294189453,53.96825408935547,52.986183166503906,53.34018325805664,28.548782348632812,1606209
2010-04-13,53.5343132019043,54.162384033203125,53.27166748046875,54.03676986694336,28.92162322998047,2261583
2010-04-14,54.39077377319336,54.44786834716797,53.157474517822266,53.328765869140625,28.54268455505371,1776270
2010-04-15,53.328765869140625,53.328765869140625,52.038368225097656,52.11830520629883,27.894811630249023,2072169
2010-04-16,52.038368225097656,52.23249816894531,50.5538444519043,50.58810043334961,27.075815200805664,3229844
2010-04-19,50.359710693359375,51.204750061035156,50.16558074951172,50.93068313598633,27.259185791015625,2359048
2010-04-20,51.3646240234375,52.1754035949707,50.83932876586914,52.12972640991211,27.90093994140625,1587732
2010-04-21,52.004112243652344,53.18031311035156,51.94701385498047,52.62076187133789,28.163742065429688,1746671
2010-04-22,52.10688781738281,54.025352478027344,51.98127365112305,53.854061126708984,28.823827743530273,1369069
2010-04-23,53.69418716430664,54.83613204956055,53.568572998046875,54.80187225341797,29.331125259399414,3046998
2010-04-26,54.79045486450195,55.73826599121094,54.584903717041016,55.37284469604492,29.636714935302734,1365391
2010-04-27,55.007423400878906,55.761104583740234,54.01393127441406,54.11670684814453,28.964405059814453,2073920
2010-04-28,52.597923278808594,54.619163513183594,51.45597839355469,54.093868255615234,28.95218849182129,1629152
2010-04-29,54.653419494628906,55.95523452758789,54.45928955078125,55.88671875,29.911745071411133,1386583
2010-04-30,55.44136047363281,55.761104583740234,53.71702575683594,53.93399429321289,28.866622924804688,1755603
2010-05-03,54.333675384521484,55.841041564941406,53.93399429321289,55.4299430847168,29.667285919189453,1226243
2010-05-04,54.88180923461914,55.13303756713867,53.865478515625,54.49354934692383,29.166105270385742,2097302
2010-05-05,53.922576904296875,54.60774230957031,53.0546989440918,53.500057220458984,28.63436508178711,1136746
2010-05-06,53.3630256652832,53.8883171081543,49.26344680786133,52.255340576171875,27.968162536621094,3131328
2010-05-07,52.323856353759766,53.5343132019043,50.782230377197266,51.87849807739258,27.766468048095703,2716071
2010-05-10,54.402191162109375,56.354915618896484,54.04819107055664,56.29781723022461,30.131793975830078,3067314
2010-05-11,55.350006103515625,56.640403747558594,55.13303756713867,55.589813232421875,29.75284767150879,2399943
2010-05-12,55.63549041748047,56.594722747802734,55.46419906616211,56.45769119262695,30.21735382080078,1598240
2010-05-13,56.48052978515625,56.674659729003906,55.55555725097656,55.68116760253906,29.80173683166504,1392363
2010-05-14,55.007423400878906,55.46419906616211,54.03676986694336,54.584903717041016,29.214988708496094,1667070
2010-05-17,54.938907623291016,55.3842658996582,53.0546989440918,54.48212814331055,29.15997886657715,1465484
2010-05-18,55.098777770996094,55.32716751098633,52.79205322265625,53.0090217590332,28.37154769897461,1587119
2010-05-19,52.81489181518555,53.83122253417969,51.69578552246094,52.76921463012695,28.24321174621582,1821544
2010-05-20,51.51307678222656,52.12972640991211,50.39397048950195,50.45106887817383,27.002490997314453,2733498
2010-05-21,49.78873825073242,52.5750846862793,49.78873825073242,52.50656509399414,28.10262107849121,3592647
2010-05-24,52.62076187133789,52.84914779663086,51.3874626159668,51.50165557861328,27.564773559570312,1652183
2010-05-25,50.38254928588867,52.04978942871094,49.389060974121094,51.99269104003906,27.82760238647461,1896153
2010-05-26,52.632179260253906,53.37444305419922,51.33036422729492,51.57017135620117,27.6014461517334,1893263
2010-05-27,52.43804931640625,54.333675384521484,52.30101776123047,54.276580810546875,29.04997444152832,1630116
2010-05-28,54.11670684814453,54.66484069824219,53.35160446166992,53.61425018310547,28.69548225402832,1426953
2010-06-01,53.0318603515625,54.2423210144043,52.84914779663086,53.29450607299805,28.52435302734375,2000186
2010-06-02,53.76270294189453,54.76761245727539,53.0546989440918,54.7219352722168,29.288349151611328,2098878
2010-06-03,54.63058090209961,54.83613204956055,53.94541549682617,54.49354934692383,29.166105270385742,1781261
2010-06-04,53.42012023925781,54.03676986694336,51.74146270751953,51.92417526245117,27.79091453552246,2172524
2010-06-07,52.255340576171875,52.92908477783203,51.63868713378906,51.68436813354492,27.662572860717773,1420823
2010-06-08,51.99269104003906,52.917667388916016,50.576683044433594,52.68927764892578,28.20041275024414,2494869
2010-06-09,52.50656509399414,53.317344665527344,52.1754035949707,52.40378952026367,28.376649856567383,2134694
2010-06-10,53.431541442871094,54.60774230957031,53.04328155517578,54.504966735839844,29.51443862915039,1773380
2010-06-11,53.70560836791992,55.338584899902344,53.431541442871094,55.20155334472656,29.891639709472656,1269677
2010-06-14,55.39568328857422,56.22930145263672,55.27006912231445,55.81820297241211,30.225563049316406,1760157
2010-06-15,56.13794708251953,57.359825134277344,55.81820297241211,57.25705337524414,31.00469398498535,1645265
2010-06-16,56.89162826538086,57.24563217163086,56.434852600097656,56.845951080322266,30.782081604003906,1693341
