Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,6.639999866485596,6.809999942779541,6.633333206176758,6.74666690826416,5.565000057220459,6514500
2010-01-05,6.6433329582214355,6.7733330726623535,6.6433329582214355,6.766666889190674,5.581495761871338,4445100
2010-01-06,6.733333110809326,6.7866668701171875,6.71999979019165,6.763332843780518,5.578747749328613,7340100
2010-01-07,6.75,6.766666889190674,6.630000114440918,6.673333168029785,5.504509925842285,8498400
2010-01-08,6.676667213439941,6.766666889190674,6.626667022705078,6.743332862854004,5.562248706817627,4347600
2010-01-11,6.74666690826416,6.800000190734863,6.699999809265137,6.760000228881836,5.575998306274414,5364300
2010-01-12,6.71999979019165,6.766666889190674,6.6066670417785645,6.6433329582214355,5.479763984680176,5198400
2010-01-13,6.616666793823242,6.716667175292969,6.5833330154418945,6.706666946411133,5.5320048332214355,6831900
2010-01-14,6.673333168029785,6.763332843780518,6.6433329582214355,6.75,5.567751407623291,4493700
2010-01-15,6.739999771118164,6.800000190734863,6.676667213439941,6.71999979019165,5.543003082275391,6981900
2010-01-19,6.71999979019165,6.74666690826416,6.679999828338623,6.710000038146973,5.534754753112793,3156900
2010-01-20,6.673333168029785,6.699999809265137,6.563333034515381,6.6433329582214355,5.479763984680176,5761500
2010-01-21,6.663332939147949,6.663332939147949,6.300000190734863,6.323332786560059,5.2158122062683105,13422900
2010-01-22,6.303332805633545,6.343332767486572,6.093332767486572,6.113333225250244,5.042592525482178,11661000
2010-01-25,6.196667194366455,6.196667194366455,6.0833330154418945,6.116666793823242,5.045342445373535,7927800
2010-01-26,6.050000190734863,6.1433329582214355,6.033332824707031,6.033332824707031,4.976603984832764,7707900
2010-01-27,6.039999961853027,6.139999866485596,6.03000020980835,6.116666793823242,5.045342445373535,9267300
2010-01-28,6.136666774749756,6.183332920074463,6.043333053588867,6.079999923706055,5.015097618103027,5370300
2010-01-29,6.090000152587891,6.156667232513428,5.99666690826416,5.99666690826416,4.946361541748047,9038700
2010-02-01,6.050000190734863,6.199999809265137,6.016666889190674,6.139999866485596,5.064589023590088,12008700
2010-02-02,6.1533331871032715,6.239999771118164,6.133333206176758,6.193333148956299,5.108579635620117,5548800
2010-02-03,6.413332939147949,6.423333168029785,6.239999771118164,6.353332996368408,5.240557670593262,18415500
2010-02-04,6.309999942779541,6.309999942779541,6.110000133514404,6.119999885559082,5.048090934753418,11436000
2010-02-05,6.0966668128967285,6.269999980926514,6.0966668128967285,6.266666889190674,5.169069766998291,8810100
2010-02-08,6.289999961853027,6.316667079925537,5.99666690826416,6.016666889190674,4.962857723236084,12658200
2010-02-09,6.0966668128967285,6.173333168029785,6.019999980926514,6.066667079925537,5.004099369049072,17238900
2010-02-10,6.050000190734863,6.086667060852051,5.97333288192749,6.03000020980835,4.9738545417785645,11768700
2010-02-11,6.010000228881836,6.1066670417785645,5.99666690826416,6.050000190734863,4.99035120010376,9231300
2010-02-12,6.010000228881836,6.133333206176758,5.956666946411133,6.0966668128967285,5.02884578704834,12387600
2010-02-16,6.150000095367432,6.206666946411133,6.090000152587891,6.183332920074463,5.100332736968994,9264600
2010-02-17,6.203332901000977,6.230000019073486,6.126667022705078,6.190000057220459,5.105831623077393,7142700
2010-02-18,6.0966668128967285,6.216667175292969,6.0966668128967285,6.203332901000977,5.116828441619873,6653100
2010-02-19,6.199999809265137,6.243332862854004,6.163332939147949,6.210000038146973,5.122328281402588,6201900
2010-02-22,6.199999809265137,6.216667175292969,6.170000076293945,6.176667213439941,5.094834327697754,3662400
2010-02-23,6.199999809265137,6.21999979019165,6.130000114440918,6.146667003631592,5.070087909698486,6428400
2010-02-24,6.1666669845581055,6.236667156219482,6.119999885559082,6.199999809265137,5.114079475402832,6550500
2010-02-25,6.099999904632568,6.233333110809326,6.093332767486572,6.22333288192749,5.133326053619385,5906400
2010-02-26,6.210000038146973,6.256667137145996,6.1533331871032715,6.210000038146973,5.122328281402588,5703000
2010-03-01,6.233333110809326,6.269999980926514,6.190000057220459,6.266666889190674,5.169069766998291,5836500
2010-03-02,6.320000171661377,6.480000019073486,6.316667079925537,6.4166669845581055,5.292799472808838,10055100
2010-03-03,6.449999809265137,6.5233330726623535,6.420000076293945,6.480000019073486,5.345039367675781,7612200
2010-03-04,6.436666965484619,6.623332977294922,6.436666965484619,6.5833330154418945,5.430273532867432,10386000
2010-03-05,6.563333034515381,6.703332901000977,6.563333034515381,6.676667213439941,5.507259368896484,10438200
2010-03-08,6.636666774749756,6.696667194366455,6.5833330154418945,6.690000057220459,5.518258094787598,8087700
2010-03-09,6.6433329582214355,6.74666690826416,6.633333206176758,6.716667175292969,5.540252685546875,7794300
2010-03-10,6.7133331298828125,6.75,6.676667213439941,6.739999771118164,5.559499263763428,9172500
2010-03-11,6.670000076293945,6.756667137145996,6.670000076293945,6.74666690826416,5.565000057220459,5084400
2010-03-12,6.760000228881836,6.806666851043701,6.74666690826416,6.766666889190674,5.581495761871338,4017600
