Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,11.017778396606445,11.031110763549805,10.875555992126465,10.893333435058594,8.234292030334473,4277925
2010-01-05,10.871110916137695,10.871110916137695,10.786666870117188,10.853333473205566,8.20405387878418,2573550
2010-01-06,10.844444274902344,10.90666675567627,10.773332595825195,10.875555992126465,8.220854759216309,2698200
2010-01-07,10.844444274902344,10.942221641540527,10.751111030578613,10.920000076293945,8.254446983337402,2229750
2010-01-08,10.871110916137695,10.920000076293945,10.835556030273438,10.911110877990723,8.24772834777832,1565325
2010-01-11,10.928889274597168,10.942221641540527,10.800000190734863,10.933333396911621,8.264527320861816,1288575
2010-01-12,10.862221717834473,11.0,10.862221717834473,10.977778434753418,8.298123359680176,2053125
2010-01-13,11.031110763549805,11.195555686950684,10.986666679382324,11.182222366333008,8.452665328979492,2391750
2010-01-14,11.133333206176758,11.177778244018555,11.004444122314453,11.088889122009277,8.382112503051758,2391075
2010-01-15,11.04888916015625,11.14222240447998,11.04444408416748,11.079999923706055,8.375391960144043,2500875
2010-01-19,11.079999923706055,11.151110649108887,10.928889274597168,11.017778396606445,8.32835865020752,3727125
2010-01-20,10.964444160461426,11.088889122009277,10.95555591583252,11.04444408416748,8.348514556884766,2084850
2010-01-21,11.079999923706055,11.155555725097656,10.995555877685547,11.115555763244629,8.402270317077637,4108725
2010-01-22,11.168889045715332,11.186667442321777,10.924444198608398,10.977778434753418,8.298123359680176,2684925
2010-01-25,11.075555801391602,11.09333324432373,10.928889274597168,11.017778396606445,8.32835865020752,1362150
2010-01-26,10.968889236450195,11.11111068725586,10.942221641540527,10.977778434753418,8.298123359680176,1289025
2010-01-27,10.95111083984375,11.066666603088379,10.84000015258789,10.977778434753418,8.298123359680176,2192175
2010-01-28,10.995555877685547,10.995555877685547,10.848889350891113,10.875555992126465,8.220854759216309,1648125
2010-01-29,10.875555992126465,10.924444198608398,10.813332557678223,10.813332557678223,8.173818588256836,3148875
2010-02-01,10.871110916137695,10.90666675567627,10.782221794128418,10.875555992126465,8.220854759216309,2221425
2010-02-02,10.875555992126465,10.90666675567627,10.831110954284668,10.875555992126465,8.220854759216309,2439000
2010-02-03,10.835556030273438,10.84000015258789,10.74666690826416,10.760000228881836,8.133506774902344,1798875
2010-02-04,10.711111068725586,10.848889350891113,10.702221870422363,10.715556144714355,8.099906921386719,2524275
2010-02-05,10.69333267211914,10.848889350891113,10.617777824401855,10.74666690826416,8.123422622680664,2427075
2010-02-08,10.728889465332031,10.831110954284668,10.622221946716309,10.768889427185059,8.140220642089844,2163825
2010-02-09,10.893333435058594,11.222222328186035,10.853333473205566,11.075555801391602,8.372035026550293,3775950
2010-02-10,11.075555801391602,11.124444007873535,10.964444160461426,11.09333324432373,8.385470390319824,1983150
2010-02-11,11.057778358459473,11.15999984741211,11.035555839538574,11.128889083862305,8.412347793579102,2342700
2010-02-12,11.057778358459473,11.155555725097656,10.968889236450195,11.151110649108887,8.429142951965332,3510450
2010-02-16,11.182222366333008,11.231110572814941,11.06222152709961,11.20888900756836,8.472821235656738,1742175
2010-02-17,11.20444393157959,11.262222290039062,11.133333206176758,11.177778244018555,8.449304580688477,1291500
2010-02-18,11.177778244018555,11.35111141204834,11.15999984741211,11.35111141204834,8.580324172973633,1396800
2010-02-19,11.315555572509766,11.368888854980469,11.275555610656738,11.355555534362793,8.583687782287598,1088550
2010-02-22,11.355555534362793,11.391111373901367,11.288888931274414,11.359999656677246,8.587045669555664,994275
2010-02-23,11.3644437789917,11.444443702697754,11.328888893127441,11.373332977294922,8.597125053405762,1491300
2010-02-24,11.41333293914795,11.51111125946045,11.359999656677246,11.453332901000977,8.65759563446045,1829475
2010-02-25,11.359999656677246,11.524443626403809,11.30222225189209,11.515556335449219,8.704631805419922,2109375
2010-02-26,11.524443626403809,11.542222023010254,11.41333293914795,11.4399995803833,8.647517204284668,1428300
2010-03-01,11.431111335754395,11.515556335449219,11.422222137451172,11.515556335449219,8.704631805419922,844200
2010-03-02,11.533332824707031,11.58666706085205,11.506667137145996,11.551111221313477,8.731504440307617,1173375
2010-03-03,11.546667098999023,11.657777786254883,11.497777938842773,11.600000381469727,8.768463134765625,1700550
2010-03-04,11.591111183166504,11.653332710266113,11.568888664245605,11.600000381469727,8.768463134765625,1224675
2010-03-05,11.666666984558105,11.74222183227539,11.564443588256836,11.737777709960938,8.872607231140137,2014425
2010-03-08,11.764444351196289,11.88888931274414,11.711111068725586,11.880000114440918,8.980111122131348,1739250
2010-03-09,11.662221908569336,11.764444351196289,11.644444465637207,11.666666984558105,8.818856239318848,2533500
2010-03-10,11.64888858795166,11.684444427490234,11.555556297302246,11.622221946716309,8.785256385803223,1803375
2010-03-11,11.591111183166504,11.702221870422363,11.564443588256836,11.675556182861328,8.82557487487793,1515375
2010-03-12,11.728889465332031,11.728889465332031,11.546667098999023,11.595556259155273,8.765101432800293,1371825
2010-03-15,11.555556297302246,11.555556297302246,11.4399995803833,11.502222061157227,8.694551467895508,1685700
2010-03-16,11.51111125946045,11.515556335449219,11.368888854980469,11.4622220993042,8.664315223693848,1550475
2010-03-17,11.4622220993042,11.506667137145996,11.359999656677246,11.408888816833496,8.644110679626465,2628450
2010-03-18,11.377778053283691,11.448888778686523,11.342222213745117,11.391111373901367,8.630640029907227,1996425
2010-03-19,11.391111373901367,11.475556373596191,11.337778091430664,11.391111373901367,8.630640029907227,2914650
2010-03-22,11.35111141204834,11.466667175292969,11.342222213745117,11.373332977294922,8.617169380187988,809325
