Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,57.582523345947266,58.38835144042969,57.582523345947266,58.271846771240234,52.68593215942383,805872
2010-01-05,59.53398132324219,60.17475509643555,58.88349533081055,60.11650466918945,54.353763580322266,1769643
2010-01-06,60.25242614746094,60.3106803894043,59.67961120605469,60.09708786010742,54.33622741699219,1315619
2010-01-07,61.01941680908203,61.844661712646484,60.34951400756836,61.47572708129883,55.58268737792969,1734005
2010-01-08,60.009708404541016,61.009708404541016,59.32038879394531,60.18446731567383,54.41521453857422,2213985
2010-01-11,60.582523345947266,61.951454162597656,60.38835144042969,61.514564514160156,55.61780548095703,1468780
2010-01-12,61.359222412109375,61.708736419677734,59.932037353515625,60.33009719848633,54.5468864440918,1520486
2010-01-13,60.44660186767578,60.96116638183594,59.932037353515625,60.728153228759766,54.906768798828125,789392
2010-01-14,60.582523345947266,61.03883361816406,60.339805603027344,60.90291213989258,55.064796447753906,777959
2010-01-15,60.66990280151367,60.864078521728516,59.660194396972656,59.951454162597656,54.20454406738281,1474445
2010-01-19,60.135921478271484,61.88349533081055,60.09708786010742,61.8543701171875,55.925045013427734,1706298
2010-01-20,61.844661712646484,62.88349533081055,60.233009338378906,60.708736419677734,54.88923645019531,1590938
2010-01-21,60.708736419677734,61.1650505065918,59.40776824951172,59.563106536865234,53.85342788696289,1069140
2010-01-22,60.291263580322266,61.17475509643555,58.79611587524414,58.82524490356445,53.186279296875,1716598
2010-01-25,59.436893463134766,60.339805603027344,58.766990661621094,59.067962646484375,53.40574264526367,1942683
2010-01-26,58.912620544433594,59.378639221191406,58.660194396972656,58.89320373535156,53.24773025512695,1410482
2010-01-27,58.708736419677734,58.708736419677734,57.17475509643555,58.135921478271484,52.56305694580078,1704753
2010-01-28,56.55339813232422,57.55339813232422,54.88349533081055,55.194175720214844,49.90328598022461,3599644
2010-01-29,55.281551361083984,55.3106803894043,53.73786544799805,54.67961120605469,49.43806076049805,3619935
2010-02-01,54.81553268432617,55.42718505859375,53.951454162597656,55.36893081665039,50.061302185058594,2134675
2010-02-02,55.44660186767578,56.81553268432617,55.291263580322266,56.6019401550293,51.176109313964844,2238705
2010-02-03,56.47572708129883,56.47572708129883,55.3980598449707,55.46601867675781,50.14908218383789,1310263
2010-02-04,54.941749572753906,55.22330093383789,53.951454162597656,54.0,48.82360076904297,1667570
2010-02-05,53.88349533081055,53.97087478637695,53.12621307373047,53.81553268432617,48.65682601928711,1778707
2010-02-08,53.6019401550293,54.66990280151367,53.6019401550293,53.805824279785156,48.64802169799805,1378346
2010-02-09,54.26213455200195,54.88349533081055,53.951454162597656,54.44660186767578,49.22737503051758,1564570
2010-02-10,54.378639221191406,55.55339813232422,54.271846771240234,55.02912521362305,49.75407409667969,2606724
2010-02-11,54.77669906616211,56.25242614746094,54.77669906616211,55.92232894897461,50.561649322509766,2468189
2010-02-12,55.38835144042969,55.75728225708008,54.912620544433594,55.57281494140625,50.24562072753906,1191298
2010-02-16,55.79611587524414,56.660194396972656,55.66990280151367,56.660194396972656,51.22877502441406,1030206
2010-02-17,56.718448638916016,56.8349494934082,56.33009719848633,56.640777587890625,51.211219787597656,1013726
2010-02-18,56.42718505859375,56.786407470703125,56.30097198486328,56.69902801513672,51.263885498046875,790010
2010-02-19,56.59223175048828,56.912620544433594,55.97087478637695,56.40776824951172,51.00055694580078,1104572
2010-02-22,56.40776824951172,56.61164855957031,56.048545837402344,56.44660186767578,51.03566360473633,722545
2010-02-23,56.25242614746094,56.33009719848633,55.359222412109375,55.708736419677734,50.3685302734375,845424
2010-02-24,55.79611587524414,56.22330093383789,55.5436897277832,55.766990661621094,50.42118835449219,1103748
2010-02-25,55.40776824951172,55.65048599243164,54.8349494934082,55.57281494140625,50.24562072753906,1085826
2010-02-26,55.55339813232422,56.07767105102539,55.339805603027344,55.660194396972656,50.32463073730469,945025
2010-03-01,55.75728225708008,56.864078521728516,55.61164855957031,56.53398132324219,51.11466598510742,1166269
2010-03-02,56.73786544799805,57.59223175048828,56.53398132324219,57.339805603027344,51.84324264526367,993023
2010-03-03,57.281551361083984,57.514564514160156,57.009708404541016,57.32038879394531,51.82567596435547,895276
2010-03-04,57.42718505859375,57.42718505859375,56.79611587524414,57.067962646484375,51.597469329833984,1207675
2010-03-05,57.155338287353516,58.5436897277832,57.07767105102539,58.34951400756836,52.75616455078125,1662626
2010-03-08,58.378639221191406,58.75728225708008,57.77669906616211,57.81553268432617,52.27336502075195,1056162
