Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,67.62999725341797,67.6500015258789,66.31999969482422,67.01000213623047,45.10715866088867,721000
2010-01-05,66.80000305175781,68.38999938964844,66.69999694824219,68.20999908447266,45.9149169921875,779200
2010-01-06,68.43000030517578,70.9000015258789,68.1500015258789,70.48999786376953,47.449676513671875,1355100
2010-01-07,70.58000183105469,73.66999816894531,70.12999725341797,73.12000274658203,49.22006607055664,1827000
2010-01-08,72.55999755859375,74.3499984741211,72.43000030517578,73.83999633789062,49.7047119140625,1381700
2010-01-11,73.94000244140625,74.18000030517578,72.97000122070312,73.13999938964844,49.23349380493164,550400
2010-01-12,72.72000122070312,73.0,71.30000305175781,71.69000244140625,48.257469177246094,779500
2010-01-13,71.75,74.1500015258789,70.88999938964844,73.62000274658203,49.55662536621094,1475700
2010-01-14,73.61000061035156,75.68000030517578,73.47000122070312,75.33999633789062,50.71440887451172,942900
2010-01-15,74.9000015258789,75.27999877929688,72.94000244140625,73.16000366210938,49.246978759765625,1404200
2010-01-19,73.20999908447266,75.1500015258789,72.45999908447266,74.69999694824219,50.28362274169922,1286100
2010-01-20,73.6500015258789,78.31999969482422,73.6500015258789,77.69000244140625,52.29630661010742,3381000
2010-01-21,77.80000305175781,80.30999755859375,77.80000305175781,78.58999633789062,52.902130126953125,2716300
2010-01-22,78.37000274658203,78.5999984741211,75.2699966430664,75.58999633789062,50.88271713256836,1646200
2010-01-25,76.37000274658203,76.83999633789062,73.77999877929688,75.0,50.485538482666016,1181900
2010-01-26,74.45999908447266,75.5199966430664,73.2699966430664,73.7300033569336,49.63066101074219,1468300
2010-01-27,73.83000183105469,76.6500015258789,73.5199966430664,76.30000305175781,51.36063003540039,1356600
2010-01-28,76.33999633789062,77.0999984741211,75.25,75.72000122070312,50.97019577026367,1040700
2010-01-29,75.9000015258789,76.04000091552734,73.5,73.75,49.64412307739258,1837500
2010-02-01,74.2300033569336,75.26000213623047,74.2300033569336,74.9000015258789,50.418251037597656,857400
2010-02-02,75.12999725341797,75.80000305175781,74.44999694824219,75.0,50.485538482666016,667400
2010-02-03,74.45999908447266,74.48999786376953,72.08000183105469,72.16999816894531,48.580562591552734,1246000
