Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,47.61000061035156,47.959999084472656,47.0099983215332,47.72999954223633,35.636192321777344,904000
2010-01-05,47.650001525878906,47.81999969482422,47.13999938964844,47.349998474121094,35.352474212646484,964900
2010-01-06,47.349998474121094,48.279998779296875,47.22999954223633,48.25,36.0244255065918,893200
2010-01-07,48.220001220703125,48.869998931884766,47.79999923706055,48.779998779296875,36.420135498046875,673800
2010-01-08,48.630001068115234,49.5099983215332,48.349998474121094,49.459999084472656,36.927833557128906,664400
2010-01-11,48.36000061035156,49.029998779296875,48.2400016784668,49.0,36.58439636230469,1416900
2010-01-12,48.470001220703125,48.79999923706055,48.0099983215332,48.220001220703125,36.002017974853516,1765400
2010-01-13,48.310001373291016,48.63999938964844,47.970001220703125,48.45000076293945,36.17375564575195,777400
2010-01-14,48.20000076293945,48.86000061035156,48.20000076293945,48.599998474121094,36.28574752807617,627400
2010-01-15,48.5,48.529998779296875,47.2599983215332,47.689998626708984,35.606319427490234,877200
2010-01-19,47.72999954223633,49.16999816894531,47.45000076293945,49.16999816894531,36.71131896972656,1150700
2010-01-20,48.47999954223633,48.5,47.959999084472656,48.36000061035156,36.10654830932617,1094300
2010-01-21,48.20000076293945,48.70000076293945,47.5,47.68000030517578,35.598854064941406,1406400
2010-01-22,47.41999816894531,47.56999969482422,45.91999816894531,46.02000045776367,34.359474182128906,989900
2010-01-25,46.619998931884766,46.869998931884766,46.09000015258789,46.630001068115234,34.81489944458008,687500
2010-01-26,46.34000015258789,46.88999938964844,45.720001220703125,46.15999984741211,34.463993072509766,1920600
2010-01-27,50.25,51.86000061035156,49.029998779296875,50.84000015258789,37.958187103271484,8160200
2010-01-28,51.09000015258789,51.36000061035156,49.72999954223633,49.939998626708984,37.28622055053711,3284300
2010-01-29,50.20000076293945,50.40999984741211,48.2400016784668,48.2400016784668,36.0169677734375,2637200
